-6.092910654843004120e-02 8.084481154617401133e-02 7.373132799258155790e-02 -3.216061154212714046e-02 -2.112973916921930817e-01 -6.252507162606303626e-02 5.878498441556661430e-02 -5.481768635449775495e-02 8.956874374385796755e-03 -7.018603449258217428e-03 -1.748908274390645612e-01 -4.910483554525470890e-03 -9.076164271523126659e-02 6.930205839088894593e-02 2.172086412446274095e-01 6.721760108216008611e-02 1.043089196944443631e-01 2.322967256892978158e-02 -9.395676642456060601e-02 9.121393235753616491e-02 -7.424149472358114454e-02 -1.777542753323402280e-01 6.493844989149118174e-02 1.117287116352928648e-02 -1.431881225085604725e-01 -1.469244488715543140e-02 -1.201345079396855531e-01 1.713428141628953183e-01 2.738942669147456654e-02 -4.721779423680457638e-02 1.240531319618374401e-02 1.013753351616127063e-01 4.210361477492820248e-02 -9.967377670059054950e-02 4.066289800898244960e-02 -3.699888864718266918e-02 1.491891191054677546e-01 -5.550726821963856278e-02 -3.833201069156615126e-02 -7.661768559914218513e-02 -5.654976406146582785e-02 -1.249992534551086082e-01 -1.149760801808607652e-01 2.988272421622869407e-02 -1.695159460243237173e-02 -1.936228609221110342e-01 -1.179790112215679254e-01 3.507568745228538398e-02 2.056436392108936806e-01 1.265387506575013921e-01
-2.376860445549116435e-02 7.724853378709456431e-02 1.764252875245690688e-02 -4.695854977116056123e-02 -8.712567616344324417e-02 -4.219574355231795609e-02 1.354980108883307305e-02 -5.630272456056173262e-03 -4.579923228154713505e-03 4.796399647371289189e-03 -1.226986479261560209e-01 4.922712008250552246e-02 -7.478824595377737972e-02 -2.829185161686455577e-02 1.939285816526556128e-01 6.214662768633288925e-02 9.710464121689266204e-02 8.169607564087279228e-03 -2.843207035527771636e-03 6.976471939801554001e-02 -3.733729088582795480e-02 -9.205917235268590293e-02 -1.376260806767390203e-02 2.888708972843196873e-02 -5.027841638947214836e-02 -3.737641754336232941e-02 -1.092871931930633617e-01 1.744810229618712349e-01 4.625409865782281402e-03 -5.794457054557623082e-02 -1.396064709775841212e-02 2.528483983195657994e-02 5.478401490292714171e-02 -6.518201110345843430e-02 3.359949522835327385e-02 -1.076900300607743985e-02 1.114345023497802234e-01 -4.023647530758592272e-02 2.572348450653200169e-02 -1.700772861136540942e-02 -7.470820173986109092e-02 -8.601924367339705557e-02 -2.470415820727004524e-02 1.229941701038283694e-02 -3.817594247113077072e-02 -1.043324299383077969e-01 -1.319094171482338707e-01 -2.861634016186490048e-02 1.218828900897709622e-01 9.246300651116286240e-02
-4.339590350294700305e-02 1.117522011538231858e-01 5.625881695963902418e-02 -7.157004489239926492e-02 -1.580752968446091922e-01 -5.973008298896128471e-03 2.377579550256153640e-02 -1.841189459590124311e-02 3.314095078604002709e-02 -3.326863095323409625e-02 -2.040827755028316315e-01 -3.336948095486313992e-02 -1.335244683816227962e-01 8.640974358651087178e-03 2.308836286310578800e-01 4.980753169763042082e-02 9.969298287032590800e-02 3.761835897721754057e-02 -9.709886554690745630e-02 1.096755978946388488e-01 -1.272425767805927255e-01 -1.532995370334278851e-01 2.916221589420719268e-02 -1.923746207355169283e-02 -1.496553449007705927e-01 -1.479472596233175757e-02 -1.862400866017712708e-01 2.854261282706102021e-01 2.109059652336233576e-02 -2.079699025117074870e-02 -6.600926222118030581e-03 7.121711344272524391e-02 4.865334183562320530e-02 -1.489821663960343157e-01 4.270867774592431582e-02 -4.953481738426776526e-02 1.522023296224742084e-01 -5.382469941371899325e-02 9.569269512527863938e-03 -9.426479024817101260e-02 -8.548559090325105747e-02 -1.565173394678625318e-01 -1.299628591412969880e-01 4.733328048826997841e-02 -6.972824142022365779e-02 -2.058479313791801435e-01 -1.443968755741348864e-01 -2.057397407612402904e-02 1.392752523309698232e-01 1.103691049820757081e-01
-7.346109168618235319e-02 1.066143894401872100e-01 3.985016975688416424e-02 -1.078399057329715999e-01 -1.619203782967028327e-01 -4.900855357094777154e-02 4.262478757200263701e-02 -7.360913116978261284e-02 3.572294572506982263e-02 -7.872515603046842392e-02 -2.139009220508161224e-01 -1.714787474167601619e-02 -2.100611552164146911e-01 4.344180844772055350e-02 3.052834644734429559e-01 9.206638771606107108e-02 1.428515985641710673e-01 6.404986155920536217e-02 -1.265821845920422906e-01 1.044980650387550003e-01 -8.241095967270657685e-02 -2.231670679028249782e-01 4.294027474567842922e-02 1.690702836743556911e-02 -1.111127032338574266e-01 -1.444534438678514443e-02 -1.809456605840859822e-01 2.614434370722515388e-01 -1.605884841354902892e-02 -7.606316198981721843e-02 -3.937585047973355540e-02 9.596556938640501966e-02 3.923020849816159783e-02 -1.441887040620498939e-01 3.629703052017233672e-02 -6.139873865009615878e-02 1.819709273191769394e-01 5.136596462456837799e-03 -6.485949811622115924e-02 -7.867768409937589413e-02 -1.064598580604877859e-01 -1.706120671880947126e-01 -1.866143343492491780e-01 6.950985268851525567e-02 -8.254947902499504275e-02 -2.292351621809169127e-01 -1.759520553055000658e-01 1.793013053383731015e-02 2.080086905013256715e-01 1.393252179679633496e-01
-4.320046745766752821e-02 1.597288260632315771e-01 8.349542184295148661e-02 -7.309485989514917514e-02 -1.695612680405036155e-01 -9.617846081257210022e-02 7.153246904204352274e-02 -5.980955289155077265e-02 5.315024037482578290e-02 1.373246943793218246e-02 -2.695826848669097275e-01 -2.073665831139136564e-02 -1.733905906572366373e-01 7.977151374277423324e-02 3.031220889361539994e-01 6.580371947831645252e-02 1.542617704889341634e-01 2.027290055477259587e-02 -1.129774862681167252e-01 1.201210705954675051e-01 -1.126984775735676569e-01 -1.569881850991695638e-01 -1.578995836501951786e-02 -7.439657204352428770e-03 -1.384727340647226579e-01 -2.187549353281189463e-02 -2.057414152908538241e-01 3.148627631034039975e-01 4.686928558377098653e-02 -1.731293371980377124e-02 3.261140743082589083e-02 1.172633885194660081e-01 3.535616513210194239e-02 -1.451431687730365405e-01 4.151921337473089661e-03 -7.705605170044267649e-02 1.672554504625685667e-01 -3.555788391745795529e-02 -6.027847980693332164e-02 -2.891344918718263823e-02 -1.030416643495638829e-01 -1.717190676627637358e-01 -1.504046276536295523e-01 5.890507263164674462e-02 -8.529037934807796872e-02 -2.257455534212034765e-01 -1.912275439789119513e-01 3.973053969465780572e-02 2.194793573776229745e-01 1.380326021685624738e-01
-5.651581247979269723e-02 1.090988320168559123e-01 9.541266374740955958e-02 -1.362428317518826482e-01 -2.302956572128807555e-01 -2.326679126792445887e-02 5.010241807164275002e-02 -9.596837761835923242e-02 -2.037645607827135580e-02 1.321484606749127877e-02 -2.487662842595567692e-01 -4.221011184569817276e-02 -2.206784630561012261e-01 -5.605822709403730092e-04 2.568958930761460757e-01 3.781804861540167401e-02 1.605337515687486061e-01 5.790273957401071564e-02 -8.551038079712675044e-02 1.222786091606785086e-01 -3.116113491817557035e-02 -2.550163168522031065e-01 6.444058694315406288e-02 3.094697936866495913e-02 -2.281331193790541445e-01 -4.867447465535418294e-02 -1.928282459108545677e-01 3.258337068169934736e-01 6.104431316642881800e-02 -2.436148902430884319e-02 -2.210946532984690502e-02 1.151157476643459993e-01 2.700755436129728335e-02 -1.493226426423082676e-01 5.018219504805647435e-02 -9.604717639704531129e-02 1.340861045990017208e-01 -1.097702384212503358e-02 -3.640217577057353743e-02 -8.866142190591275174e-02 -1.308730394038795652e-01 -1.959404551718953447e-01 -1.271106228660315307e-01 8.076417909184326061e-02 -6.659932862504429341e-02 -2.149176859340768686e-01 -1.703288948200180897e-01 5.971875573066764975e-02 1.780085078435126866e-01 1.844306786570586443e-01
-9.101013611453229180e-02 8.590542401779430182e-02 1.005372316462026100e-01 -7.129774790461565481e-02 -1.697814138626214386e-01 -2.858148955588819817e-02 7.637421885660146403e-02 -6.185364019427486149e-02 1.789694958856726317e-02 -1.001409789531695644e-03 -1.737868631023108401e-01 -2.195594956844491158e-03 -1.349027424638217232e-01 8.743640408301204051e-03 2.211142554462591781e-01 3.497252311866597130e-02 1.529524311716115581e-01 4.513123964775812152e-02 -1.031247860999239679e-01 6.731909901442058308e-02 -8.443111133410736990e-02 -1.689702484377155478e-01 4.151723325460815461e-02 1.169837547873342834e-02 -1.500391527321648655e-01 -4.158864766700377108e-02 -1.507706390987485767e-01 2.517204401375954248e-01 2.508153341205653780e-02 -1.885455905668728324e-02 -9.046723296615400214e-03 8.582805825576021730e-02 3.781258051683340782e-02 -8.638099866436457774e-02 4.258598500024123740e-02 -8.923470219974834194e-02 1.148209029260229691e-01 -2.481036927774549206e-02 2.923843014372587423e-02 -8.971866206724779524e-02 -9.039455664825815639e-02 -1.638001918655214717e-01 -1.334940226323037271e-01 5.931720291066651385e-02 -2.831044091897394824e-02 -1.583793422237058379e-01 -1.685864915363185779e-01 4.327902095067494986e-02 1.687347096279966374e-01 1.506618775205445793e-01
-5.139758858427728033e-02 8.363915250745242169e-02 2.962276418228431546e-02 -4.905079491298414140e-02 -1.755676819245775844e-01 -7.754056663380576309e-02 4.341361103900209795e-02 -1.537830604608250717e-02 4.333371358760572389e-02 -7.663724015604109208e-02 -2.222462636241788470e-01 1.747414286410188880e-02 -1.324771514238704262e-01 6.041826240473401055e-02 2.617294398256378440e-01 1.945317146846157336e-02 1.252634900732756407e-01 2.495135153192724539e-02 -1.264179198902988799e-01 7.653470256094677127e-02 -5.503170998086061305e-02 -1.707211720461009608e-01 -3.119373346870945446e-02 -1.792262135510932011e-02 -1.403424016944949115e-01 -1.256445496187084954e-02 -1.460906373596516095e-01 2.407020682281365564e-01 -1.342122089102588262e-02 -1.196621037615380745e-02 -1.148887720507326239e-03 8.668771372820817389e-02 5.306191934358762963e-02 -1.334131008275279140e-01 4.000649985110909385e-02 -6.186771501734309592e-02 1.634267675082345939e-01 -3.127403701806199393e-02 1.432721688678515425e-02 -2.108342988347324323e-02 -8.137673663341644936e-02 -1.376477242519597299e-01 -1.282158925432575758e-01 4.960566422363860140e-02 -2.352773175298834146e-02 -1.984539669172875886e-01 -1.547366836831479131e-01 -8.039452706418051542e-03 1.974332937554899026e-01 1.614782511790973651e-01
-8.565261037137517075e-02 9.523267688045516932e-02 1.096464237731554908e-01 -1.114277640208685000e-01 -2.034229022585650748e-01 -5.035903584936554656e-02 7.381741295570744266e-02 -9.486829026793038022e-02 1.076394856042299508e-02 9.957911059787223629e-03 -2.870815194243716562e-01 -8.389384047306394643e-02 -2.111621135584629272e-01 4.291687849254981202e-02 2.754433862621076257e-01 1.427286422243553149e-02 1.621151349301862277e-01 6.864126689048996588e-02 -1.813452464450883705e-01 1.159291205467487262e-01 -8.876657855231326333e-02 -2.203447891345099441e-01 1.845274738317876848e-02 -2.866689303199529415e-02 -1.873501155503605464e-01 -9.553043468537296412e-03 -2.106235658828768398e-01 2.802346250484656354e-01 6.417459340552751634e-02 3.269836638633687176e-02 -4.011337093629470385e-02 1.192771696741735665e-01 9.909606203904181010e-02 -1.483756356450342262e-01 -7.472503205987140670e-03 -1.409057213111146456e-01 1.734841728043193809e-01 -4.204563448504074208e-02 -7.427813202108982452e-03 -7.105813488696588465e-02 -3.981792465777200807e-02 -2.038396011951517373e-01 -1.666762175585032313e-01 4.729510045045851735e-02 -9.405980878614424168e-02 -2.065002048691265968e-01 -2.100734745684936511e-01 7.747243872443935683e-03 1.964960356966262700e-01 2.015921355420636774e-01
-4.309773074030964074e-02 7.342248286777444677e-02 4.397917515890133883e-02 -9.861968021847290766e-02 -9.863504988250716699e-02 -2.226758966932467984e-02 4.209693675141980285e-02 -3.375132138697525819e-02 2.762334559816703727e-02 1.495192423879624114e-03 -1.986875727305233985e-01 -3.660291826410652649e-02 -1.680455534016851438e-01 3.625040048858042124e-02 2.049775457633274400e-01 -1.593265401653675339e-03 1.060639295854142183e-01 2.179282348415363668e-02 -1.080408697593311512e-01 7.676215659658659762e-02 -7.924584271529558355e-02 -1.063168437297635355e-01 2.881752447060382388e-02 -5.019129369232838526e-03 -1.292271441703342072e-01 -7.777767915806982867e-03 -1.275224778954672511e-01 2.028708721044586716e-01 6.291568161995668429e-02 -1.070550935560351732e-02 1.818808342833279281e-04 7.699537556423434459e-02 2.339412848613759213e-02 -1.140033115638236921e-01 4.810356268590734036e-02 -3.136610015621423692e-02 1.213135849390979404e-01 -9.649775886069003952e-03 -1.635101466269180473e-02 -4.809704012094710018e-02 -8.487353642072509308e-02 -1.363574025515865706e-01 -8.881319880932464494e-02 6.991348880238583419e-02 -4.188222910316091729e-02 -1.603878836943614661e-01 -1.113762886683239278e-01 -5.511687896169474923e-03 1.164317511124805388e-01 1.418414332379669129e-01
-6.281303198808235733e-02 1.868972248245058532e-01 4.863497593064400326e-02 -8.285227826953998898e-02 -1.678883085546973297e-01 -6.804772529636475553e-02 8.072420957781389905e-02 -2.507930654812496989e-03 2.343698972557006766e-02 -1.536614631601895473e-02 -2.342117689701706251e-01 2.359531613753434662e-02 -2.056158749243398587e-01 5.804610477340792218e-02 2.876637469105912670e-01 1.012780090522192727e-01 2.177881138003258388e-01 3.796183692702152779e-02 -1.253996205010295129e-01 1.162771838299775790e-01 -9.444308497473441477e-02 -1.736038417417740676e-01 1.551989707548351652e-02 3.452949514353500192e-03 -1.629876000982561357e-01 -4.298931040173045726e-02 -1.958678994094326664e-01 2.851669265749328108e-01 3.554526962254761502e-02 -3.929967509636135559e-02 3.724199323863792207e-03 1.303079149273806414e-01 9.852209874112896615e-02 -1.190087894048303258e-01 4.399868435133642147e-02 -1.402057380008262834e-02 1.672904350408675467e-01 -4.289163582711656708e-02 -6.099360959074670574e-02 -8.511796541133534455e-02 -9.110291237372530881e-02 -2.045734897193403068e-01 -1.632706803204904689e-01 7.873468797655736040e-02 -6.438329821695110144e-02 -2.189957816881789587e-01 -1.566308689295919654e-01 3.490622043201285774e-02 2.192086522794442771e-01 1.781122020255475613e-01
-6.036777771611663568e-02 7.276035155666199516e-02 5.523868026224360711e-02 -5.550628562868958893e-02 -1.174477088223362803e-01 -2.786915701365055148e-02 2.037964183422509568e-02 -3.906219268819118712e-02 7.727946925379369780e-03 -1.814850620214685309e-02 -1.300785816787504989e-01 -2.802273744099100655e-02 -1.326281153977759697e-01 8.198581491072991223e-02 1.942602787521500729e-01 2.338135269946251676e-02 7.931092034276768232e-02 1.690093892228997086e-02 -9.783770350347992251e-02 7.283239213667305756e-02 -8.290931816756579031e-02 -1.009176345584584106e-01 6.003431920722373388e-03 -5.593910707874089755e-03 -9.481527773480472043e-02 1.559795602219921432e-02 -1.159167023203777902e-01 1.815844041079658078e-01 -6.705405142989189285e-03 -1.532932560021730770e-02 -3.075961141929362680e-02 7.014064151921679813e-02 2.578566796224079222e-02 -8.976026049793964234e-02 4.752621324194780672e-02 -3.510934619737914736e-02 9.641481677996299737e-02 -2.955701611393722270e-02 -2.161120123651256303e-02 -2.873064827472500415e-02 -6.728653669511557023e-02 -1.451184148838638721e-01 -1.057032661155949682e-01 2.065531332729303102e-02 -5.224260980859942588e-02 -1.484679132475143493e-01 -6.895549680125931391e-02 3.653040877489221322e-02 1.413994125908149824e-01 3.114025687317027724e-02
-1.071675219992228867e-01 1.081350631138629503e-01 3.444823508426177877e-02 -8.419093658362361565e-02 -2.422894884737804011e-01 -3.561053811819118314e-02 1.129313843116398208e-01 -8.532008143065521188e-02 3.861344525263279981e-02 8.697144680171162850e-03 -2.512606743681114474e-01 -3.575813368584658536e-02 -1.932082449148067316e-01 3.194641674480565297e-02 2.954283275966981814e-01 4.941178295152662270e-02 1.751452065447963169e-01 5.544259099068232083e-02 -1.609418746677199752e-01 9.972947644828786262e-02 -1.156123194099888812e-01 -2.322540951119007324e-01 -1.885720422158146392e-02 5.575957334207258531e-03 -2.103921986650923170e-01 -2.033467521027654355e-03 -1.619617169812648250e-01 2.797442969705762894e-01 2.502516761950837609e-02 -1.248525437461937664e-02 1.747613426720125498e-02 1.211889759649152631e-01 6.588422975660628012e-02 -1.739662223847104894e-01 -2.180604940453191067e-03 -3.616046124060875999e-02 2.370753481361936033e-01 -5.021473807066639816e-02 -5.884741347398638606e-02 -9.530243234839883004e-02 -9.853814739105785925e-02 -1.769089462810274349e-01 -1.370406494540783449e-01 6.413796080076421269e-02 -8.860176245986803312e-02 -2.390218779231502444e-01 -1.568586998372893393e-01 3.140178473612855597e-02 2.018158478670931122e-01 1.327687483415407599e-01
-5.192461996390875661e-02 1.049883606371766753e-01 8.078830575089700206e-02 -5.723713459369946660e-02 -2.052970269648681512e-01 -4.784884576393724775e-02 9.416906268468172581e-02 -9.197167064762808153e-02 8.343377760993776759e-02 -9.255044637475268784e-04 -3.128551165668878586e-01 -3.405804265666051434e-02 -1.918955326743450873e-01 3.591396984540410481e-02 3.474260484801277582e-01 6.151818513019058354e-02 1.835857156366463294e-01 4.849878769215627133e-02 -1.738003789803589660e-01 9.184286940534215626e-02 -1.429516806145255114e-01 -2.161583506704972957e-01 1.617961222983191338e-02 3.076282423230699246e-03 -1.952411489229508579e-01 1.429139464678674809e-02 -1.836216039299739811e-01 3.169807727478552439e-01 3.120318066668508611e-02 -9.976857410027835035e-03 3.709041112145469287e-04 1.254742938500409966e-01 9.552956104236251522e-02 -1.677506694219090544e-01 2.150014751327566920e-02 -2.106888848601976352e-02 1.947988036748145302e-01 -4.962466221358254048e-02 -5.576873513492630607e-02 -1.002760357810126290e-01 -1.806111065376921898e-01 -2.083330654310939500e-01 -1.632014162551741199e-01 1.118253831984166169e-01 -1.296550954378552362e-03 -2.319295138773476705e-01 -2.038323763424741419e-01 -2.700308870212344420e-02 2.158381309751914445e-01 1.746602187333614331e-01
