-3.519771914290297232e-01 4.236194313150138391e-01 3.420898215322950020e-01 -4.192412074896232355e-01 -7.874590685624299757e-01 -1.445700242614604281e-01 3.500670892810665569e-01 -2.775213864410117637e-01 8.571089417270340294e-02 1.347184732006173891e-01 -9.161840058035952694e-01 -8.595497593260104097e-02 -7.808449011292822872e-01 6.956059936452425874e-02 9.647482424287420200e-01 1.183222920984824678e-01 6.067219001553157964e-01 1.899088889497372312e-01 -3.952072629137650117e-01 4.019079866429334791e-01 -3.021270163564054312e-01 -7.717363161267654093e-01 1.515486036235288159e-01 -8.099471779401958005e-02 -8.825183370719712483e-01 -5.904668669684213361e-02 -7.769166380104920444e-01 1.218452001811499263e+00 1.345361523439965734e-01 -5.371001218977168243e-03 -5.355268885050147587e-03 4.586182257264930784e-01 2.147030206935032492e-01 -5.854309877239078919e-01 8.268359348438629464e-02 -2.491336855540464412e-01 5.710047038877765768e-01 -5.230997806102725967e-02 -1.309515646358110352e-01 -3.139846441361420770e-01 -3.478210102990271779e-01 -6.843693295154765766e-01 -5.503122763811746365e-01 2.856308369488143040e-01 -1.800708993753896703e-01 -8.462227810416554918e-01 -7.247827702915490278e-01 1.105734079014625143e-01 7.542038968002239274e-01 6.257217142682739430e-01
-3.094582712520713152e-01 6.281567498337485844e-01 3.435408432777592447e-01 -4.122777177248825864e-01 -9.446744122723403914e-01 -3.302534403960387110e-01 3.460213247971630213e-01 -2.715471820343912657e-01 1.857174565292145918e-01 -4.637212619265689006e-02 -1.189266656097592412e+00 -1.303971801017780041e-01 -9.662669835735717694e-01 2.099788166281578716e-01 1.392260156427742590e+00 2.602503073315167725e-01 7.939928321895773911e-01 1.896983239100747953e-01 -6.112766223260498455e-01 4.353482813747707181e-01 -5.197819631895383985e-01 -9.699669137201758495e-01 1.616759186695966022e-01 -2.450436781184176654e-02 -9.320533262115231476e-01 -8.140492585321264241e-02 -9.555364024967668568e-01 1.487439922823503791e+00 1.470648866009143796e-01 -1.568635993542530638e-01 -1.083856462936181805e-02 5.636324454887371438e-01 2.922900509611631170e-01 -7.362944110075211324e-01 1.804520196393213927e-01 -3.290553974318154440e-01 8.111017797431326892e-01 -1.947946795437558998e-01 -1.644186698473518171e-01 -3.606400594167236684e-01 -5.274570116825015864e-01 -8.788062212640432858e-01 -7.017798762680702573e-01 3.306493579716056619e-01 -2.528110919368007914e-01 -1.123698577546497601e+00 -9.049281944828564406e-01 1.063140709354093300e-01 9.979277682938124672e-01 8.344925452114512199e-01
-4.618980100660794452e-01 7.098661998320945354e-01 4.799431604675639118e-01 -5.621730554541993774e-01 -1.180770730445403593e+00 -2.926224514425854184e-01 4.966168696622464962e-01 -4.145668816266921408e-01 1.825464826113426808e-01 8.925669581914187634e-02 -1.445284832129682062e+00 -1.401837508991550796e-01 -1.182457669001037548e+00 2.094105194600770770e-01 1.581213222018372555e+00 2.600255750166812208e-01 9.294812170295407849e-01 2.573072894064080129e-01 -6.839910361471749356e-01 5.645179129790101058e-01 -5.699901811177618960e-01 -1.218273790827461012e+00 2.578899568049836111e-01 -1.131462141607470634e-01 -1.225942250000094491e+00 -9.153435869401814473e-02 -1.151283410743123792e+00 1.831313454463026735e+00 1.682555417532334008e-01 -1.027614115308268933e-01 4.254397783892013840e-02 6.973922443052635867e-01 3.507783864200110235e-01 -8.787547871768685015e-01 1.203073780341975263e-01 -3.499659537459622327e-01 9.356853081443315956e-01 -1.682394953442261087e-01 -1.867103871155011141e-01 -4.610662372148360277e-01 -5.137373576897827920e-01 -1.051301759748854536e+00 -8.402162547044570440e-01 3.762286895310732460e-01 -2.791542809652414747e-01 -1.284057398595482402e+00 -1.071296273471068483e+00 1.878858561761757029e-01 1.170776584757586392e+00 1.023824065025197516e+00
-2.706802276648057615e-01 4.867736660717731367e-01 2.509062152276645419e-01 -3.602266365602075360e-01 -7.930703407253018034e-01 -2.497916323767714331e-01 3.015595179148317651e-01 -2.133418242299688627e-01 1.140936822236704451e-01 -1.702106763549479998e-02 -1.005093622080950544e+00 -1.079618416899521538e-01 -8.417852380137861301e-01 1.894972168445925031e-01 1.189010838846329410e+00 2.109179813478305743e-01 6.487190881367864703e-01 1.868067542350262400e-01 -5.182932690239777651e-01 3.956952712438763786e-01 -3.815200838198949951e-01 -8.057260587314739597e-01 9.537153405183405874e-02 -2.455228958014826768e-02 -7.604066216000832101e-01 -8.092103207196371661e-02 -7.952138461661749647e-01 1.222306081713885106e+00 9.872041850006975372e-02 -8.544655957043997829e-02 -4.902731688081535255e-02 4.521280150680478394e-01 2.282403414660399699e-01 -6.147638902628773661e-01 1.592480757347208564e-01 -2.398469918066092332e-01 6.855071884331648269e-01 -1.427111883311530383e-01 -1.398777197624999913e-01 -3.195535673074174632e-01 -4.451554534226089266e-01 -7.116424676665629168e-01 -5.889679152494113890e-01 3.005001653070973333e-01 -2.529206611078755884e-01 -9.245803431734203048e-01 -7.825920488380632145e-01 7.678538098742507256e-02 8.157970581673552601e-01 6.861815019677822702e-01
-2.607095496204175911e-01 5.598625326118403800e-01 2.968248175848221537e-01 -3.656075902728543880e-01 -8.621577643069928687e-01 -3.090371228253265823e-01 3.184733251037741297e-01 -2.230039123608293650e-01 1.761991120197479721e-01 -3.992978577762363451e-02 -1.057317162904343411e+00 -9.283937961110096115e-02 -8.990614333563277105e-01 2.155191835574163384e-01 1.274988703711041227e+00 2.197465364336720905e-01 7.116127005782199033e-01 1.548125700481176592e-01 -5.590278535249140202e-01 4.250320064436892697e-01 -4.288208626926181544e-01 -8.927173249486137774e-01 1.062958515588605379e-01 6.070626027279289044e-03 -8.194042214722004891e-01 -6.618170140526534462e-02 -8.801692198647659282e-01 1.332819963946526798e+00 1.327006452681321613e-01 -1.443718733508421170e-01 -1.979711531079687836e-02 4.923418720591093423e-01 2.741306234714529499e-01 -6.435093482823226463e-01 1.485437939923659745e-01 -2.607623193812804163e-01 7.601870304047023685e-01 -1.388744086617222928e-01 -1.334216354261866522e-01 -3.221084829001849559e-01 -4.649509845272891129e-01 -7.954260448523432503e-01 -6.420451988495163853e-01 3.012758563582337290e-01 -2.695423256050699101e-01 -9.793783836527261144e-01 -8.181075471366227037e-01 7.452219938937819366e-02 9.042310487393511176e-01 7.462365608934031780e-01
-3.950540712081939132e-01 5.098181249219502220e-01 4.093902223225016068e-01 -4.426785319011984909e-01 -9.625038597102273386e-01 -1.966400534958039348e-01 4.496021664711913890e-01 -3.363476702790531569e-01 1.369485940273596769e-01 1.381824223915573968e-01 -1.136637149234639210e+00 -1.292680812150408254e-01 -9.302718369718344649e-01 1.413685423010391795e-01 1.174082611927453446e+00 1.541665021925733570e-01 7.230125954485686623e-01 2.022674358379942250e-01 -5.135897852178477052e-01 4.136403372789546617e-01 -3.940455358614524672e-01 -9.288940581713884814e-01 1.814823587478816003e-01 -1.337776646303767136e-01 -1.093629162433249702e+00 -5.397257649734139850e-02 -8.701101224950781310e-01 1.447730160185808357e+00 1.399225286817006308e-01 -6.178409723967553599e-03 1.494947279718173046e-02 5.329243446005853535e-01 2.793688812889356665e-01 -7.321151323920842557e-01 3.730356015580705425e-02 -2.889768130170001781e-01 6.912996763353345120e-01 -1.354389778869540262e-01 -1.630152604614170386e-01 -3.853509551563224500e-01 -3.859999501542050182e-01 -8.085967246765105587e-01 -6.382585709489325687e-01 2.439040330077426044e-01 -2.221034123683790495e-01 -1.007583413695101404e+00 -8.016268198868434780e-01 1.796886706803921818e-01 9.223903965630364521e-01 7.820654669298474637e-01
-3.871879302900985698e-01 6.015260155597618175e-01 3.598389167522308418e-01 -4.385924411545191748e-01 -9.510751392894267742e-01 -2.624738369798590987e-01 3.670575577718330762e-01 -2.910558978846322642e-01 1.798224225896779549e-01 -4.732742747304547089e-03 -1.224704279611992241e+00 -1.286568460182141160e-01 -9.856093101260938738e-01 1.652620287007102728e-01 1.369543987874141555e+00 2.859588214576044840e-01 7.779906196441573885e-01 1.979438079816768226e-01 -5.826182532949727433e-01 4.659542238311510376e-01 -4.761474943489035772e-01 -9.692809177025409895e-01 1.418629795230280655e-01 -3.207167808264723557e-02 -9.407719950604289672e-01 -2.228390492530224476e-02 -9.688876242289218288e-01 1.451128080385782670e+00 1.633183902064090365e-01 -1.175636010196021014e-01 2.939862270085262866e-02 5.929236296530090433e-01 2.643301337273220031e-01 -7.454468034044954283e-01 1.061380044974318815e-01 -3.180311773910466377e-01 7.728614047049415792e-01 -1.833973715345096345e-01 -1.704973081616970865e-01 -3.409335508569370510e-01 -5.020348074336151711e-01 -8.458468978985222986e-01 -6.851122033782789389e-01 3.210453625077827056e-01 -2.637697250727666920e-01 -1.087861785567114437e+00 -8.466095313284852653e-01 1.208221749507790294e-01 9.840264552228816797e-01 8.307672374072208044e-01
-3.479600592163533679e-01 5.633996653077190109e-01 3.648006517492521916e-01 -3.712651033801121492e-01 -8.527481616251161300e-01 -2.645210320523786462e-01 3.517197367691352050e-01 -2.536190677401451987e-01 1.550554760524357201e-01 3.974588096646309264e-03 -1.110224356439544868e+00 -9.501007815485305874e-02 -8.759809782165169922e-01 1.517739524978903021e-01 1.194693576816356906e+00 2.678000001946750364e-01 7.206756105964463588e-01 1.768892655250663137e-01 -5.653241235065044057e-01 4.190186233816940442e-01 -4.623394864201568755e-01 -8.916716641086995798e-01 1.420904702317183632e-01 -6.545005610061553625e-02 -8.990572762198315582e-01 -4.915043170002579564e-02 -8.648335446613498734e-01 1.359166508040880350e+00 1.476822407317611163e-01 -8.111672016342968972e-02 3.782492304479562889e-02 5.252324041867353355e-01 2.723674507184498106e-01 -6.729567336804307409e-01 9.732148395249491657e-02 -2.750786404707147859e-01 7.073000134315575727e-01 -9.646363894269055494e-02 -1.677786240795443862e-01 -3.274115167343955024e-01 -4.326357316315377344e-01 -8.199612848246868868e-01 -6.518389448828224575e-01 2.555196340765043539e-01 -2.155377812703757057e-01 -9.804404642143093040e-01 -7.911041792542422568e-01 1.061909427391251742e-01 8.669886077874188191e-01 7.562573807369373791e-01
-3.342812910593721543e-01 6.855130690595373499e-01 3.683037659968936839e-01 -4.279447234602188344e-01 -1.050147794513081934e+00 -3.910188719681044200e-01 3.861611188134912442e-01 -2.598424986757000288e-01 1.932726364407116870e-01 -8.007508912095651077e-02 -1.292341023733919902e+00 -1.464907107037681233e-01 -1.082396055777077759e+00 2.906850145262671048e-01 1.608647150965723194e+00 3.187229492357197547e-01 8.718457663793198753e-01 1.980820921649902866e-01 -7.145419663990166814e-01 5.435522742871539137e-01 -5.621840883089153085e-01 -1.069220591751562033e+00 1.339570398930720885e-01 -1.141385191415024598e-02 -9.360659302932121673e-01 -9.721964947405917212e-02 -1.048825282472190201e+00 1.623575573567211716e+00 1.524249198566564323e-01 -1.979002996832152084e-01 -3.848231678020284929e-02 5.989594127461764783e-01 3.326718415965188025e-01 -8.191899961365216587e-01 2.341070556293443627e-01 -3.581480491328890015e-01 9.305531569428744376e-01 -1.913787888076137200e-01 -1.704870944900674645e-01 -4.102210723801275605e-01 -5.829363488073557864e-01 -9.617726363963536862e-01 -7.735156983501803030e-01 3.877836989672248658e-01 -2.628404485143740477e-01 -1.235124202228830015e+00 -1.008609336569085135e+00 9.847038118575741905e-02 1.105880427438479918e+00 9.132778932555283280e-01
-4.332965755048732714e-01 5.559857166971283737e-01 4.129641725550193265e-01 -5.066337316094793319e-01 -9.645624010315047014e-01 -1.891097242180424520e-01 4.602143250441009248e-01 -3.953322187893941742e-01 1.254215491081636380e-01 1.739143193394011300e-01 -1.162653206024034658e+00 -1.204123596820286385e-01 -9.681824596343907574e-01 8.625327892644808758e-02 1.257227592157360130e+00 1.595482037485572435e-01 7.246089833239633959e-01 2.363426727351367884e-01 -5.398055233977010481e-01 4.627952741311954776e-01 -3.772921034116204497e-01 -9.972783830785714176e-01 1.748828416964240129e-01 -1.360144002940701646e-01 -1.170996588038178743e+00 -6.899430833728875667e-02 -9.578791667047757974e-01 1.512311963871574516e+00 1.307940747683724592e-01 2.585102062041230372e-02 -2.978529546531260425e-02 5.716355847199771079e-01 2.813182900666519881e-01 -7.818251037006854753e-01 2.324209026315250670e-02 -2.986650061771037312e-01 7.292153709156449226e-01 -1.004458234887527501e-01 -1.729532472328110526e-01 -4.150745221752273895e-01 -3.976026983676537174e-01 -8.238300602826191810e-01 -6.221724896534269744e-01 2.874704399933953325e-01 -2.233191290224710579e-01 -1.097340118136143072e+00 -8.864813221949114919e-01 2.252228421399080638e-01 9.412605980296340213e-01 8.163707945814300260e-01
-2.790646882886493318e-01 5.677968648722264700e-01 3.453962087757834754e-01 -3.805317261754047609e-01 -8.768874797807505450e-01 -2.575717211416251873e-01 3.405402423220264541e-01 -2.674460145409556788e-01 1.621720278380649471e-01 3.303809449921355640e-02 -1.118402206355902262e+00 -9.205406542422368832e-02 -8.919061517116809723e-01 2.117197577423926280e-01 1.267267011383628184e+00 2.160607670241876388e-01 6.761973476232847613e-01 1.537934551502034008e-01 -5.542667186460984441e-01 3.965185140451992218e-01 -4.348030968061895596e-01 -8.626293693259370343e-01 1.336452806887194200e-01 -3.118207416752942149e-02 -8.546771199524842988e-01 -7.041256809057619415e-02 -8.650913834066762398e-01 1.348155045669362506e+00 1.284476714393844310e-01 -9.637655496055010096e-02 8.550663092855960781e-03 5.008572479945144762e-01 2.752594248581956005e-01 -6.297324149030327778e-01 1.228883625974149379e-01 -2.912528395576888252e-01 7.235499913092928725e-01 -1.512130939663417217e-01 -1.752835656989418789e-01 -3.147201912818126113e-01 -4.628816543694568852e-01 -7.794007719239091081e-01 -6.485038491233432456e-01 2.779576259197846788e-01 -2.096627070126683978e-01 -9.521058124155671321e-01 -8.015439448869638994e-01 1.148580841584762174e-01 9.191790355285134329e-01 7.717815055825119064e-01
-2.879961769987995912e-01 5.173217697762103606e-01 3.406281224221295867e-01 -3.577556263119489044e-01 -8.089780163364777010e-01 -2.275750360931805549e-01 3.064421538882146634e-01 -2.647896382072357779e-01 1.710114308469404265e-01 5.153931542545192590e-02 -9.850615928456994963e-01 -1.197126850136358833e-01 -7.829961343343903035e-01 1.604227299170153942e-01 1.095891059956395797e+00 2.238767080189962011e-01 6.581599497276264810e-01 1.766610433697051730e-01 -4.979627868834586857e-01 3.769789785624687584e-01 -4.299095731701734202e-01 -7.878312849796038631e-01 1.463695209619719217e-01 -2.480542581401669680e-02 -8.216315833785051703e-01 -2.309167908401135727e-02 -8.338228384796625425e-01 1.247298535112735918e+00 1.006435015779238579e-01 -9.686405596292965714e-02 -1.439749909312791100e-02 4.567571161014286618e-01 2.813041056222885250e-01 -6.235851913091986498e-01 1.221529412590526276e-01 -3.015218267305727617e-01 6.942294134746288536e-01 -1.166158094245075549e-01 -1.313291202041784456e-01 -2.851958701457320555e-01 -4.064140836478462027e-01 -7.200431686325181602e-01 -5.891638533918465148e-01 2.522049550005709406e-01 -2.289460226001971133e-01 -9.044030616021402347e-01 -7.235121658134603395e-01 1.331709257252241818e-01 8.184073620314723518e-01 7.086499094876678173e-01
